,mean,std,min,max,range,skew,kurtosis,energy,zero_crossings,label
18644,0.6209560023565491,0.7738610765070483,-1.2843580171142122,1.0000246114846416,2.2843826285988538,-1.762607742832475,1.3040675517931986,49.222366129763714,1,0
18645,-0.30811874426052616,0.9290254060237172,-1.2843580171142122,1.0000246114846416,2.2843826285988538,0.4097904344956371,-1.5660120595974212,47.9012682801108,3,0
18646,-1.014338712480948,0.3606646971988991,-1.282561378735373,-0.010319903153807708,1.2722414755815652,2.1307954815727226,2.916420188788673,57.948102372154054,2,0
18647,-0.3994189843763234,1.0057696018326296,-1.3660527639466404,1.0000030764355823,2.3660558403822227,0.5623735357163356,-1.606189231663189,58.55540085253901,1,0
18648,0.5003660650696901,0.6916671026521966,-1.3660527639466404,1.0000030764355823,2.3660558403822227,-1.6026895288120633,1.5703930859226478,36.43847899823049,2,0
18649,0.7421450447083009,0.305203724886721,0.18829477790442492,1.0000246114846416,0.8117298335802167,-0.4584070921503017,-1.6253913872002244,32.19642905349077,2,0
18650,0.790676123629641,0.3063643430197134,0.1839293158161097,1.0000522994048655,0.8161229835887558,-0.9935964762698322,-0.7319687783458919,35.9513921575948,3,0
18651,0.8356783463543485,0.28150651924245756,0.1839293158161097,1.0000522994048655,0.8161229835887558,-1.3741757658181448,0.2374373755226351,38.88021094707713,3,0
18652,0.7141622789004219,0.3256309908873542,0.16691047418639868,1.0000522994048655,0.8331418252184668,-0.5335210657754934,-1.3993335704285377,30.803165141526208,4,0
18653,0.4848552921613972,0.27923108628887383,0.16691047418639868,1.000070758018348,0.8331602838319494,0.5716506322214981,-0.952708276114477,15.652732694348913,7,0
18654,0.7151690116796897,0.32186056925678214,0.169857699472238,1.000070758018348,0.83021305854611,-0.5111005336123468,-1.3931883034794434,30.75304706546021,4,0
18655,0.8653795475486209,0.2641790347523813,0.17164203210875867,1.000070758018348,0.8284287259095895,-1.6750221846850935,1.170125064941213,40.93361618590778,2,0
18656,0.7327413040702786,0.2993673740269498,0.17164203210875867,1.0,0.8283579678912414,-0.4293747082230516,-1.4626426858465333,31.326532166120217,2,0
18657,0.5920726407969208,0.3479328155798586,-0.01159970035517413,1.0000676815827658,1.01166738193794,-0.1063026653885482,-1.2994466783532885,23.580362806878373,4,0
18658,0.7529072162411197,0.37197009985048246,-0.01159970035517413,1.0000676815827658,1.01166738193794,-1.0361315015914812,-0.6416875270503284,35.26155157253652,1,0
18659,0.8258792837442696,0.2861144277478111,0.16667358864672266,1.0000676815827658,0.8333940929360432,-1.2953643575248464,0.051849484434335125,38.19690285417025,3,0
18660,0.5738227942341457,0.31176281027124003,0.16667358864672266,1.0000676815827658,0.8333940929360432,0.15263951765262596,-1.4796858198479983,21.3234324525452,7,0
18661,0.6292898202284879,0.33415167892396425,0.17343559405201997,1.0000492229692832,0.8266136289172632,-0.08646980996050435,-1.6714267716690987,25.383151118545328,5,0
18662,0.8144390658095721,0.3069707998559995,0.17848402483914144,1.0000492229692832,0.8215651981301417,-1.2090480765432392,-0.33079820524865466,37.87710319405003,2,0
18663,0.8632274578028407,0.27088135065133845,0.18467073679093984,1.0000492229692832,0.8153784861783434,-1.6948048829044016,1.1934063372643093,40.92691750177242,2,0
18664,0.7942622630567777,0.3055189191298758,0.18061907113180584,1.0000522994048655,0.8194332282730596,-1.0397245866728388,-0.6191734054229223,36.209717623118095,3,0
18665,0.8641875518187132,0.26714321221346504,0.18061907113180584,1.0000522994048655,0.8194332282730596,-1.6876340181397507,1.1894827858451977,40.909281027507504,2,0
18666,0.6295179686911163,0.7756115670935076,-1.424151249878871,1.0000522994048655,2.4242035492837366,-1.84565316166002,1.6471549365807272,49.893308795711796,1,0
18667,-0.1868768487455062,0.814514475497114,-1.424151249878871,1.0000522994048655,2.4242035492837366,0.5096809615453152,-1.301922290641359,34.91783936956947,1,0
18668,-0.1844227760831746,0.7534558935753936,-1.4241758613635127,1.0,2.424175861363513,0.7200249887578173,-1.1227434090518302,30.085377195085975,1,0
18669,0.631945891651015,0.7083847977458934,-1.4241758613635127,1.0,2.424175861363513,-1.6561351759105651,1.1298666946398859,45.05823158260433,1,0
18670,0.862100005691406,0.2707964501329819,0.1856521197410262,1.0,0.8143478802589739,-1.6626661182799007,1.0707975647174912,40.82735686088735,2,0
18671,0.8620876999490855,0.27079018378158365,0.1856521197410262,1.0,0.8143478802589739,-1.662680566000658,1.070848140107569,40.826126301798396,2,0
18672,0.9754654877765525,0.10624528812276432,0.3785046369575295,0.9999753885153584,0.6214707515578288,-4.606894487456268,20.720021570478732,48.14104895457183,1,0
18673,0.4557284614899486,0.541329601321164,-1.0,0.9999753885153584,1.9999753885153584,-0.42050719534281156,-0.7936096015169971,25.036308393926294,1,0
18674,-0.002525138324234746,0.19613145331462567,-1.0,0.2724906668635595,1.2724906668635594,-3.5573958502903644,13.569855603459043,1.9236961651431848,4,0
18675,-0.09430376417275449,0.32111982176077025,-0.9843870894304485,0.6106309307909684,1.595018020221417,-1.207610141523885,1.648690776192936,5.600556993240968,4,0
18676,-0.07305279317277423,0.403945408722723,-0.9999753885153584,0.6106309307909684,1.610606319306327,-0.9326103098880413,-0.05540522571367479,8.425430190925596,6,0
18677,0.16139491742077858,0.24750963920131355,-0.9999753885153584,0.24583950543221691,1.2458148939475753,-3.5638579880069066,12.449077572919842,4.365467043341219,1,0
18678,0.2357015426786225,0.04373425270605076,-0.04563738361459635,0.24583950543221691,0.29147688904681324,-5.4956250302265355,31.529919102573707,2.8733951040419594,1,1
18679,0.470193123243548,0.3740189523498485,-0.09865052153274206,1.0000246114846416,1.0986751330173836,0.5650624056538162,-1.406813125721753,18.04858749312003,1,1
18680,0.8574236390233548,0.31396129383825605,-0.09865052153274206,1.0000246114846416,1.0986751330173836,-1.9254736614212087,2.0188930942324186,41.687349539232216,1,1
18681,0.7891978963333505,0.3126056053833814,0.1664643910272685,1.0000246114846416,0.8335602204573731,-0.8823084685022995,-1.109324242626431,36.027779204704814,1,1
18682,0.4577618623510437,0.26072576303228745,0.1664643910272685,1.0000246114846416,0.8335602204573731,1.4648365312704477,0.3942045969225192,13.876192306593218,1,1
18683,0.3431467936619283,0.015036104521758933,0.30658064952784503,0.3843744760445661,0.07779382651672107,-0.2822020704746649,0.991220826560534,5.89879032198256,4,1
18684,0.23596666989692458,0.19948104573795422,-0.23150331562844695,0.42929043551560386,0.6607937511440508,-1.2580344827676255,-0.12314073407604509,4.773647845547597,2,1
18685,0.13443623548883837,0.441748556286351,-1.3385032833258763,0.5408881361876516,1.879391419513528,-1.9672424299027536,3.907812716991735,10.66074441967429,3,1
18686,-0.6065104760322607,0.8570063163328935,-1.360995103852777,0.5408881361876516,1.9018832400404286,0.32686058126896467,-1.8169672663343714,55.11573918856776,1,1
18687,-1.149819828550248,0.37850214493691614,-1.360995103852777,0.15989620106352428,1.5208913049163013,2.2765833178705623,4.316828841984609,73.26747559245838,3,1
18688,-1.0330413488324186,0.3294485827240395,-1.360995103852777,0.15989620106352428,1.5208913049163013,2.473993200956742,5.389200958988919,58.785539852819056,2,1
18689,-1.1463856035120623,0.07770354292276926,-1.2804909375898939,-1.0450359404586675,0.2354549971312263,-0.8512284345349191,-0.7892641474814055,66.01188962612328,3,1
18690,-0.8077944571860175,0.8075021245584264,-1.4241973964125723,1.000070758018348,2.42426815443092,1.5358265825774433,0.5976201783598043,65.22957831134124,1,1
18691,0.16363394723605398,0.9720268183289353,-1.4241973964125723,1.000070758018348,2.42426815443092,-0.6682969878189372,-1.310546691015433,48.58061021193624,1,0
18692,0.6255448136679899,0.3323253827533401,0.16695662072010178,1.000070758018348,0.8331141372982463,-0.04151242224677883,-1.664114212644124,25.087323696453705,5,0
18693,0.48137264402717833,0.27888737818445103,0.16695662072010178,1.000027687920224,0.8330710672001221,0.5777055926535424,-0.9436011638880242,15.474889606415678,8,0
18694,0.6955958055877314,0.3305468424172596,0.17100520994365562,1.0000522994048655,0.8290470894612099,-0.45147711600450785,-1.477939960985621,29.655736989163287,5,0
18695,0.8215465549305282,0.2886270428327446,0.18292947425254208,1.0000522994048655,0.8171228251523235,-1.2510938832074696,-0.10086123458716267,37.912215588629714,3,0
18696,0.7275073026889599,0.32688038058829944,0.17112211449570353,1.0000522994048655,0.8289301849091619,-0.6144023057648311,-1.321283057408706,31.805882933965883,4,0
18697,0.8579153764864972,0.27187097319571807,0.17112211449570353,1.0000030764355823,0.8288809619398787,-1.6064040565454527,0.9397706111697386,40.49663096391774,2,0
18698,0.9233273496661318,0.2179233608337052,0.1664643910272685,1.0000030764355823,0.8335386854083138,-2.66746039287653,5.460926698690278,45.00119929192702,1,0
18699,0.3338458059722852,0.7310822906947505,-1.4241758613635127,1.0000030764355823,2.4241789377990948,-1.2120082926561062,0.6979581997684741,32.29671689663842,5,0
18700,-0.7637043976108425,0.7562113353615894,-1.4241758613635127,0.44344203918456115,1.867617900548074,0.5488684566298085,-1.641891208049573,57.75499953297491,1,0
18701,-1.2819587665339227,0.29454377964960893,-1.4230714209902162,0.28315666902014053,1.7062280900103568,4.418644246437683,18.59202080156013,86.5087158611727,1,0
18702,-0.12424941893823033,1.131150914845015,-1.4230714209902162,1.000070758018348,2.4231421790085643,-0.1066685519669657,-1.9276887985406925,64.74701551306012,1,0
18703,0.9751376012724168,0.09386105952789488,0.49146212215602875,1.000070758018348,0.5086086358623194,-3.9918386671516517,15.160518098100699,47.9851619955511,2,0
18704,0.8694044482182082,0.2646332403307171,0.18477533560066695,1.000070758018348,0.8152954224176812,-1.7670095989527097,1.4573438361662125,41.29474232347712,2,0
18705,0.8777871814158708,0.26401626159178443,0.18477533560066695,1.000070758018348,0.8152954224176812,-1.859921603088776,1.7236511049141585,42.01074611214603,1,0
18706,0.869425983267269,0.26473717790507467,0.1833970924607337,1.000070758018348,0.8166736655576143,-1.768406175153891,1.4636474719908286,41.29936568727004,2,0
18707,0.869390604258095,0.26471972055638116,0.1833970924607337,1.000070758018348,0.8166736655576143,-1.7684527194552986,1.4638153285155555,41.29582766118521,2,0
18708,1.0,0.0,1.0,1.0,0.0,,,50.0,0,0
18709,1.0,0.0,1.0,1.0,0.0,,,50.0,0,0
18710,0.5408015037617115,0.7549095276499606,-1.4241758613635127,1.0,2.424175861363513,-1.3309226360828894,0.23430471660137808,43.11773307038075,1,0
18711,0.19218893006185198,0.6182441583569406,-1.4241758613635127,1.0,2.424175861363513,-0.8087213204060232,0.23157119823941352,20.958121209040065,2,0
18712,0.30344631543001727,0.18285439975905962,0.1874333759419667,1.0000492229692832,0.8126158470273165,2.282850625244026,4.489114811734396,6.275769892964975,3,0
18713,0.6520835006145184,0.3788719671513877,0.1984931618528147,1.0000492229692832,0.8015560611164685,-0.21822044678445393,-1.9133758092613278,28.437842963342337,1,0
18714,0.5343301880596354,0.3829979993638919,-0.21991374214594073,1.00000547321409,1.2199192153600307,-0.24834090637674028,-0.9806988346068417,21.60981086942945,7,0
18715,0.5197519539374297,0.3671798051353366,-0.21991374214594073,1.00000547321409,1.2199192153600307,-0.053198975831953974,-1.061778041296027,20.24815514604999,7,0
18716,0.7192264159204851,0.3510930061674235,-0.15793506578803895,1.0,1.157935065788039,-0.9399803477264135,-0.38446615966138653,32.02764681687525,7,0
18717,0.786669768154651,0.2816104944778829,-0.15793506578803895,1.0,1.157935065788039,-1.5590407164735764,2.0517454045772787,34.907689736428495,6,0
18718,0.8822074567068764,0.22063919987130412,0.016830133327493835,1.0,0.9831698666725062,-2.2902301173441604,5.183404664920209,41.34858265945322,1,0
18719,0.8690539002123606,0.2938387293375116,-0.21970028679641573,1.0,1.2197002867964157,-2.2467877628386774,4.124893856546198,42.07979401664994,2,0
18720,0.7357926308645488,0.37352435452479793,-0.21970028679641573,1.0,1.2197002867964157,-1.1462514733808853,0.1003609080750496,34.04556195288705,4,0
18721,0.7854958731965759,0.3460037193330061,-0.19198393064342767,1.0,1.1919839306434277,-1.3615381134732263,0.5963698860644708,36.83611703005625,3,0
18722,0.6126633754405933,0.3911388768561638,-0.21968934036823762,0.999978107143639,1.2196674475118767,-0.4997567986337792,-0.9589310438755034,26.417301629728136,5,0
18723,0.5478153118637386,0.38185641292216915,-0.21968934036823762,0.999978107143639,1.2196674475118767,-0.24806240037045413,-1.052251491865004,22.29579680010756,7,0
18724,0.7311631674584581,0.3690305322240106,-0.21969481358233134,0.999978107143639,1.2196729207259702,-1.0382702161011037,-0.24552277736521289,33.53915555807109,5,0
18725,0.8772431420627449,0.29364741266461214,-0.21969481358233134,0.999978107143639,1.2196729207259702,-2.442481993465519,5.0508196150944595,42.789216663036896,2,0
18726,0.9999781071436391,1.1102230246251565e-16,0.999978107143639,0.999978107143639,0.0,,,49.99781073832876,0,0
18727,0.6765720165509989,0.7194030205974326,-1.31940035466428,0.999978107143639,2.319378461807919,-2.0461960411279385,2.6009198459381526,48.76451998122975,1,0
18728,-0.205501893732076,1.001617744462077,-1.3314414256628067,0.999978107143639,2.3314195328064455,0.03925269075753507,-1.7574855775931897,52.27345671743842,3,0
18729,-1.0314876195897282,0.5964666582596853,-1.3314414256628067,0.6960067429997585,2.0274481686625654,1.8615616440537601,1.788734697638107,70.98695918911802,3,0
18730,-0.4275868599076125,1.0485440868013773,-1.3314414256628067,1.0,2.3314414256628067,0.4910236580087135,-1.6207250943016245,64.11376123658933,1,0
18731,0.5913648006655423,0.6280132670390751,-1.3257985419357685,1.0,2.3257985419357685,-1.7676178423702134,2.133009649717742,37.205649552164466,4,0
18732,0.8226846115112636,0.277684486244137,-0.10197692492940025,1.0,1.1019769249294002,-1.665534302879714,2.0209708117870306,37.695932195905456,6,0
18733,0.8227771088293888,0.32496414322592754,-0.12606454014055646,1.0,1.1260645401405565,-1.6040029920536658,1.1718436232686686,39.12819325981045,3,0
18734,0.7549269873240358,0.3633154882146221,-0.12606454014055646,1.0,1.1260645401405565,-1.1226527479942328,-0.16685348304305947,35.095645008338714,3,0
18735,0.6122886792039753,0.38956276192301004,-0.2121910370646085,1.0,1.2121910370646085,-0.5452714410004863,-0.878928895241005,26.332828607921616,7,0
18736,0.6046859469755013,0.38806945373435997,-0.2121910370646085,0.999978107143639,1.2121691442082474,-0.5167003741530662,-0.9017395173317486,25.812149769567164,7,0
18737,0.7484290780918184,0.3617619125966527,-0.09863826433434975,0.999978107143639,1.0986163714779886,-1.072771928518645,-0.2776991117109504,34.550888316947876,3,0
18738,0.8211062460319198,0.3187926148115702,-0.06692646189548301,1.0092935175252318,1.0762199794207148,-1.5765808106119117,1.0989847383372853,38.79220992655149,5,0
18739,0.7051071655318867,0.3830175555126553,-0.2197221796527813,1.1758926812181187,1.3956148608709,-0.8236386271133619,-0.8217139821149475,32.19392813576507,4,0
18740,0.7547498741160754,0.3714515273072414,-0.2197221796527813,1.1758926812181187,1.3956148608709,-1.105894230135172,-0.2661625938196912,35.3811804808557,3,0
18741,0.8704304135560562,0.29155703206010136,-0.21525603695513995,1.00000547321409,1.21526151016923,-2.2701765500081668,4.263556111284404,42.132730389353114,2,0
18742,0.5749944173216275,0.3947362446151886,-0.21525603695513995,1.00000547321409,1.21526151016923,-0.45260518142636696,-0.906968797962159,24.321764138197,7,0
18743,0.6058255796133719,0.38895541063465855,-0.2059406265735484,1.00000547321409,1.2059460997876383,-0.4671894531688744,-0.9922819215823102,25.91554721879269,6,0
18744,0.7946097598353653,0.33947688478305327,-0.16650611905335877,0.999978107143639,1.1664842261969977,-1.3417396425194308,0.399859317774943,37.33246128638116,2,0
18745,0.8697778969722176,0.2905821362511722,-0.16650611905335877,0.999978107143639,1.1664842261969977,-2.1603354815516576,3.549983222864144,42.04757839848543,2,0
18746,0.8448159905422861,0.31016999663787376,-0.18832782363114586,1.0,1.1883278236311459,-1.9410592113765068,2.737469398422779,40.49597423451413,3,0
18747,0.8683890141646782,0.2949455311687025,-0.18832782363114586,1.0,1.1883278236311459,-2.258331631083973,4.189521928867238,42.05461731391448,2,0
18748,0.4923830374148912,0.746839752921729,-1.3257985419357685,1.0,2.3257985419357685,-1.0459569902909087,-0.43391301096441914,40.01053360390517,1,0
18749,-0.17263863651290529,0.5722277168961462,-1.3257985419357685,1.0,2.3257985419357685,0.8656453217207146,0.45117332957498224,17.862432940060547,6,0
